-0.0968959,1.72683,0,0.37568,-6.68283,0,-1.45993,25.8671,0
-0.0932794,1.66249,0,0.361631,-6.43384,0,-1.40511,24.9033,0
-0.0897982,1.60055,0,0.348109,-6.19412,0,-1.35236,23.9754,0
-0.0864471,1.54091,0,0.335095,-5.96333,0,-1.3016,23.0821,0
-0.0832213,1.4835,0,0.322569,-5.74114,0,-1.25277,22.2221,0
-0.080116,1.42823,0,0.310513,-5.52723,0,-1.20578,21.3942,0
-0.0771268,1.37501,0,0.298909,-5.32129,0,-1.16057,20.597,0
-0.0742493,1.32378,0,0.28774,-5.12302,0,-1.11706,19.8296,0
-0.0714793,1.27446,0,0.27699,-4.93214,0,-1.07519,19.0908,0
-0.0688127,1.22697,0,0.266642,-4.74837,0,-1.03491,18.3795,0
-0.0662458,1.18125,0,0.256682,-4.57145,0,-0.996139,17.6947,0
-0.0637747,1.13724,0,0.247096,-4.40112,0,-0.958831,17.0354,0
-0.061396,1.09487,0,0.237868,-4.23714,0,-0.922928,16.4007,0
-0.059106,1.05407,0,0.228985,-4.07926,0,-0.888376,15.7896,0
-0.0569016,1.0148,0,0.220435,-3.92727,0,-0.855124,15.2013,0
-0.0547795,0.976988,0,0.212205,-3.78094,0,-0.823123,14.6349,0
-0.0527365,0.940586,0,0.204283,-3.64007,0,-0.792325,14.0896,0
-0.0507699,0.90554,0,0.196657,-3.50444,0,-0.762685,13.5646,0
-0.0488766,0.8718,0,0.189317,-3.37387,0,-0.734158,13.0592,0
-0.0470541,0.839317,0,0.182251,-3.24816,0,-0.706702,12.5727,0
-0.0452995,0.808045,0,0.175449,-3.12713,0,-0.680277,12.1042,0
-0.0436104,0.777937,0,0.168901,-3.01062,0,-0.654844,11.6532,0
-0.0419844,0.748952,0,0.162599,-2.89845,0,-0.630365,11.219,0
-0.040419,0.721046,0,0.156531,-2.79045,0,-0.606805,10.801,0
-0.038912,0.69418,0,0.150691,-2.68648,0,-0.584127,10.3986,0
-0.0374613,0.668315,0,0.145069,-2.58638,0,-0.562301,10.0111,0
-0.0360647,0.643414,0,0.139657,-2.49002,0,-0.541292,9.63813,0
-0.0347201,0.619441,0,0.134447,-2.39724,0,-0.52107,9.27902,0
-0.0334258,0.596361,0,0.129431,-2.30792,0,-0.501606,8.93329,0
-0.0321797,0.57414,0,0.124603,-2.22193,0,-0.482871,8.60044,0
-0.0309801,0.552748,0,0.119956,-2.13914,0,-0.464837,8.27999,0
-0.0298252,0.532153,0,0.115482,-2.05944,0,-0.447479,7.97148,0
-0.0287134,0.512325,0,0.111175,-1.9827,0,-0.43077,7.67447,0
-0.0276431,0.493236,0,0.107028,-1.90883,0,-0.414687,7.38852,0
-0.0266127,0.474858,0,0.103037,-1.83771,0,-0.399206,7.11323,0
-0.0256207,0.457165,0,0.0991943,-1.76923,0,-0.384303,6.8482,0
-0.0246657,0.440132,0,0.0954952,-1.70331,0,-0.369958,6.59304,0
-0.0237463,0.423732,0,0.0919342,-1.63985,0,-0.35615,6.34738,0
-0.0228612,0.407944,0,0.0885062,-1.57875,0,-0.342858,6.11088,0
-0.0220091,0.392744,0,0.085206,-1.51992,0,-0.330063,5.88319,0
-0.0211888,0.378111,0,0.082029,-1.46329,0,-0.317746,5.66399,0
-0.0203991,0.364023,0,0.0789706,-1.40877,0,-0.305889,5.45295,0
-0.0196388,0.350459,0,0.0760262,-1.35628,0,-0.294476,5.24978,0
-0.0189068,0.337401,0,0.0731917,-1.30575,0,-0.283489,5.05417,0
-0.0182022,0.32483,0,0.070463,-1.25709,0,-0.272913,4.86586,0
-0.0175238,0.312727,0,0.0678361,-1.21026,0,-0.262732,4.68456,0
-0.0168707,0.301075,0,0.0653071,-1.16516,0,-0.252931,4.51001,0
-0.0162419,0.289857,0,0.0628725,-1.12175,0,-0.243496,4.34197,0
-0.0156366,0.279057,0,0.0605287,-1.07995,0,-0.234413,4.18019,0
-0.0150539,0.268659,0,0.0582724,-1.03971,0,-0.22567,4.02444,0
-0.0144929,0.258649,0,0.0561001,-1.00097,0,-0.217253,3.87449,0
-0.0139528,0.249012,0,0.0540089,-0.963679,0,-0.209151,3.73013,0
-0.0134328,0.239734,0,0.0519957,-0.927772,0,-0.201351,3.59115,0
-0.0129322,0.230801,0,0.0500576,-0.893204,0,-0.193842,3.45734,0
-0.0124502,0.222202,0,0.0481917,-0.859924,0,-0.186613,3.32852,0
-0.0119863,0.213923,0,0.0463954,-0.827883,0,-0.179654,3.2045,0
-0.0115396,0.205952,0,0.0446661,-0.797037,0,-0.172955,3.08511,0
-0.0111096,0.198278,0,0.0430013,-0.767339,0,-0.166506,2.97016,0
-0.0106956,0.190891,0,0.0413986,-0.738748,0,-0.160298,2.85949,0
-0.010297,0.183778,0,0.0398556,-0.711223,0,-0.154321,2.75295,0
-0.00991327,0.176931,0,0.0383701,-0.684723,0,-0.148567,2.65037,0
-0.00954385,0.170338,0,0.03694,-0.659211,0,-0.143028,2.55162,0
-0.00918821,0.163991,0,0.0355633,-0.634649,0,-0.137696,2.45655,0
-0.00884581,0.157881,0,0.0342378,-0.611002,0,-0.132562,2.36502,0
-0.00851618,0.151999,0,0.0329618,-0.588236,0,-0.12762,2.2769,0
-0.00819883,0.146335,0,0.0317334,-0.566319,0,-0.122863,2.19206,0
-0.00789332,0.140883,0,0.0305507,-0.545218,0,-0.118283,2.11039,0
-0.00759918,0.135634,0,0.0294122,-0.524903,0,-0.113873,2.03175,0
-0.00731601,0.13058,0,0.028316,-0.505345,0,-0.109628,1.95605,0
-0.00704339,0.125715,0,0.0272608,-0.486517,0,-0.105542,1.88317,0
-0.00678093,0.12103,0,0.0262448,-0.468389,0,-0.101608,1.813,0
-0.00652826,0.116521,0,0.0252668,-0.450937,0,-0.0978202,1.74545,0
-0.00628499,0.112179,0,0.0243252,-0.434135,0,-0.094174,1.68042,0
-0.0060508,0.108,0,0.0234187,-0.41796,0,-0.0906638,1.61781,0
-0.00582533,0.103976,0,0.0225459,-0.402387,0,-0.0872845,1.55753,0
-0.00560826,0.100101,0,0.0217057,-0.387394,0,-0.0840311,1.49949,0
-0.00539929,0.0963717,0,0.0208969,-0.37296,0,-0.0808991,1.44362,0
-0.0051981,0.0927809,0,0.0201181,-0.359063,0,-0.0778839,1.38983,0
-0.00500441,0.089324,0,0.0193684,-0.345685,0,-0.074981,1.33805,0
-0.00481793,0.0859958,0,0.0186467,-0.332805,0,-0.0721865,1.28819,0
-0.00463841,0.0827916,0,0.0179518,-0.320404,0,-0.069496,1.2402,0
-0.00446557,0.0797068,0,0.0172829,-0.308466,0,-0.0669059,1.19399,0
-0.00429917,0.076737,0,0.0166388,-0.296973,0,-0.0644124,1.1495,0
-0.00413898,0.0738778,0,0.0160188,-0.285908,0,-0.0620118,1.10667,0
-0.00398476,0.0711251,0,0.0154219,-0.275255,0,-0.0597007,1.06544,0
-0.00383628,0.068475,0,0.0148472,-0.264999,0,-0.0574758,1.02574,0
-0.00369333,0.0659237,0,0.0142939,-0.255125,0,-0.0553338,0.98752,0
-0.00355571,0.0634674,0,0.0137613,-0.245619,0,-0.0532716,0.950725,0
-0.00342322,0.0611026,0,0.0132485,-0.236468,0,-0.0512863,0.915301,0
-0.00329567,0.0588259,0,0.0127548,-0.227657,0,-0.0493751,0.881198,0
-0.00317287,0.0566341,0,0.0122796,-0.219175,0,-0.047535,0.848364,0
-0.00305464,0.0545239,0,0.011822,-0.211008,0,-0.0457636,0.816755,0
-0.00294083,0.0524924,0,0.0113815,-0.203146,0,-0.0440581,0.786323,0
-0.00283125,0.0505365,0,0.0109574,-0.195577,0,-0.0424163,0.757025,0
-0.00272575,0.0486536,0,0.0105491,-0.18829,0,-0.0408356,0.728818,0
-0.00262419,0.0468407,0,0.010156,-0.181274,0,-0.0393139,0.701663,0
-0.00252641,0.0450955,0,0.00977755,-0.17452,0,-0.0378488,0.675519,0
-0.00243227,0.0434152,0,0.00941322,-0.168017,0,-0.0364384,0.650349,0
-0.00234165,0.0417976,0,0.00906246,-0.161757,0,-0.0350805,0.626118,0
-0.00225439,0.0402402,0,0.00872478,-0.15573,0,-0.0337733,0.602789,0
-0.00217039,0.0387409,0,0.00839968,-0.149928,0,-0.0325148,0.580329,0
-0.00208952,0.0372974,0,0.00808669,-0.144341,0,-0.0313031,0.558706,0
-0.00201167,0.0359077,0,0.00778537,-0.138963,0,-0.0301366,0.537889,0
-0.00193671,0.0345698,0,0.00749527,-0.133786,0,-0.0290136,0.517847,0
-0.00186455,0.0332818,0,0.00721599,-0.128801,0,-0.0279325,0.498552,0
-0.00179507,0.0320417,0,0.00694711,-0.124002,0,-0.0268916,0.479977,0
-0.00172819,0.0308478,0,0.00668825,-0.119381,0,-0.0258896,0.462093,0
-0.0016638,0.0296985,0,0.00643904,-0.114933,0,-0.0249248,0.444875,0
-0.0016018,0.0285919,0,0.00619911,-0.110651,0,-0.0239961,0.4283,0
-0.00154212,0.0275266,0,0.00596813,-0.106528,0,-0.0231019,0.412341,0
-0.00148466,0.0265009,0,0.00574575,-0.102559,0,-0.0222411,0.396978,0
-0.00142934,0.0255135,0,0.00553166,-0.0987377,0,-0.0214123,0.382186,0
-0.00137608,0.0245629,0,0.00532554,-0.0950587,0,-0.0206144,0.367946,0
-0.00132481,0.0236477,0,0.00512711,-0.0915169,0,-0.0198463,0.354237,0
-0.00127545,0.0227666,0,0.00493607,-0.088107,0,-0.0191068,0.341038,0
-0.00122792,0.0219183,0,0.00475215,-0.0848242,0,-0.0183948,0.328331,0
-0.00118217,0.0211016,0,0.00457508,-0.0816636,0,-0.0177094,0.316097,0
-0.00113812,0.0203154,0,0.00440461,-0.0786209,0,-0.0170495,0.30432,0
-0.00109572,0.0195585,0,0.00424049,-0.0756915,0,-0.0164142,0.292981,0
-0.00105489,0.0188297,0,0.00408249,-0.0728712,0,-0.0158026,0.282065,0
-0.00101558,0.0181281,0,0.00393037,-0.0701561,0,-0.0152138,0.271555,0
-0.000977744,0.0174527,0,0.00378392,-0.0675421,0,-0.0146469,0.261437,0
-0.000941313,0.0168024,0,0.00364293,-0.0650255,0,-0.0141011,0.251696,0
-0.000906239,0.0161764,0,0.00350719,-0.0626027,0,-0.0135757,0.242318,0
-0.000872473,0.0155736,0,0.00337651,-0.0602701,0,-0.0130698,0.233289,0
-0.000839965,0.0149934,0,0.0032507,-0.0580245,0,-0.0125828,0.224597,0
-0.000808668,0.0144347,0,0.00312958,-0.0558625,0,-0.012114,0.216228,0
-0.000778537,0.0138969,0,0.00301297,-0.0537811,0,-0.0116626,0.208172,0
-0.000749528,0.0133791,0,0.00290071,-0.0517772,0,-0.011228,0.200415,0
-0.000721601,0.0128806,0,0.00279263,-0.049848,0,-0.0108097,0.192948,0
-0.000694714,0.0124007,0,0.00268857,-0.0479907,0,-0.0104069,0.185759,0
-0.000668829,0.0119386,0,0.0025884,-0.0462026,0,-0.0100191,0.178837,0
-0.000643909,0.0114938,0,0.00249195,-0.0444811,0,-0.00964581,0.172174,0
-0.000619917,0.0110655,0,0.0023991,-0.0428237,0,-0.0092864,0.165759,0
-0.000596819,0.0106532,0,0.00230971,-0.0412281,0,-0.00894038,0.159583,0
-0.000574581,0.0102563,0,0.00222365,-0.039692,0,-0.00860725,0.153637,0
-0.000553172,0.00987415,0,0.0021408,-0.0382131,0,-0.00828654,0.147912,0
-0.000532561,0.00950624,0,0.00206103,-0.0367893,0,-0.00797778,0.142401,0
-0.000512718,0.00915204,0,0.00198424,-0.0354185,0,-0.00768052,0.137095,0
-0.000493614,0.00881104,0,0.0019103,-0.0340988,0,-0.00739434,0.131987,0
-0.000475222,0.00848274,0,0.00183913,-0.0328283,0,-0.00711883,0.127069,0
-0.000457516,0.00816668,0,0.0017706,-0.0316052,0,-0.00685358,0.122335,0
-0.000440469,0.00786239,0,0.00170463,-0.0304276,0,-0.00659821,0.117777,0
-0.000424057,0.00756944,0,0.00164111,-0.0292938,0,-0.00635236,0.113388,0
-0.000408257,0.00728741,0,0.00157996,-0.0282024,0,-0.00611567,0.109164,0
-0.000393045,0.00701588,0,0.0015211,-0.0271515,0,-0.00588779,0.105096,0
-0.0003784,0.00675447,0,0.00146442,-0.0261399,0,-0.00566841,0.10118,0
-0.000364301,0.0065028,0,0.00140986,-0.0251659,0,-0.00545721,0.0974104,0
-0.000350727,0.00626051,0,0.00135732,-0.0242283,0,-0.00525387,0.0937809,0
-0.000337659,0.00602725,0,0.00130675,-0.0233255,0,-0.00505811,0.0902867,0
-0.000325078,0.00580267,0,0.00125806,-0.0224564,0,-0.00486964,0.0869226,0
-0.000312966,0.00558647,0,0.00121119,-0.0216197,0,-0.0046882,0.0836839,0
-0.000301305,0.00537832,0,0.00116606,-0.0208142,0,-0.00451352,0.0805659,0
-0.000290078,0.00517792,0,0.00112261,-0.0200386,0,-0.00434534,0.077564,0
-0.00027927,0.004985,0,0.00108078,-0.019292,0,-0.00418343,0.074674,0
-0.000268865,0.00479926,0,0.00104051,-0.0185732,0,-0.00402756,0.0718917,0
-0.000258847,0.00462044,0,0.00100174,-0.0178811,0,-0.00387749,0.069213,0
-0.000249202,0.00444828,0,0.000964418,-0.0172149,0,-0.00373302,0.0666342,0
-0.000239917,0.00428254,0,0.000928484,-0.0165735,0,-0.00359392,0.0641514,0
-0.000230978,0.00412297,0,0.000893888,-0.015956,0,-0.00346001,0.0617611,0
-0.000222371,0.00396935,0,0.000860582,-0.0153614,0,-0.00333109,0.0594599,0
-0.000214086,0.00382146,0,0.000828517,-0.0147891,0,-0.00320698,0.0572445,0
-0.000206109,0.00367907,0,0.000797647,-0.014238,0,-0.00308748,0.0551116,0
-0.00019843,0.00354199,0,0.000767927,-0.0137075,0,-0.00297244,0.0530581,0
-0.000191036,0.00341002,0,0.000739314,-0.0131968,0,-0.00286169,0.0510812,0
-0.000183918,0.00328296,0,0.000711767,-0.0127051,0,-0.00275507,0.0491779,0
-0.000177065,0.00316064,0,0.000685247,-0.0122317,0,-0.00265241,0.0473456,0
-0.000170468,0.00304287,0,0.000659715,-0.011776,0,-0.00255358,0.0455815,0
-0.000164116,0.0029295,0,0.000635134,-0.0113372,0,-0.00245844,0.0438831,0
-0.000158002,0.00282035,0,0.000611469,-0.0109148,0,-0.00236684,0.0422481,0
-0.000152114,0.00271526,0,0.000588686,-0.0105081,0,-0.00227865,0.0406739,0
-0.000146447,0.00261409,0,0.000566751,-0.0101166,0,-0.00219375,0.0391584,0
-0.00014099,0.00251669,0,0.000545634,-0.00973962,0,-0.00211201,0.0376994,0
-0.000135737,0.00242292,0,0.000525304,-0.00937673,0,-0.00203331,0.0362947,0
-0.000130679,0.00233264,0,0.000505731,-0.00902735,0,-0.00195755,0.0349424,0
-0.00012581,0.00224573,0,0.000486888,-0.008691,0,-0.00188461,0.0336405,0
-0.000121123,0.00216205,0,0.000468747,-0.00836717,0,-0.00181439,0.032387,0
-0.00011661,0.0020815,0,0.000451281,-0.00805542,0,-0.00174679,0.0311803,0
-0.000112265,0.00200394,0,0.000434467,-0.00775527,0,-0.0016817,0.0300185,0
-0.000108082,0.00192927,0,0.000418279,-0.00746631,0,-0.00161904,0.0289001,0
-0.000104055,0.00185739,0,0.000402694,-0.00718812,0,-0.00155872,0.0278232,0
-0.000100178,0.00178818,0,0.000387689,-0.00692029,0,-0.00150064,0.0267866,0
-9.64451e-05,0.00172156,0,0.000373244,-0.00666245,0,-0.00144473,0.0257885,0
